comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69bd1364000000000f01887b,69bcbb32000000001a021982,,,,我真的觉得没啥必要！很多有专业经验的，最后看项目学得还没有没有经验的快！而且很多固化思维限制他们去判定一个新项目[笑哭R]投资需要直觉、天赋和很强的学习能力，跟什么背景我觉得关系不大……,0,0,北京,0,1773998949000,2026-03-20T17:29:09,5f2fec37000000000101c6c7,匿名CP
69bd12fb0000000002037ebe,69bcbb32000000001a021982,,,,为了让文科生找不到工作[doge],0,0,上海,0,1773998843000,2026-03-20T17:27:23,5703485c4775a76f90fee4d3,龙纹藻
69bd0e70000000000103d7fa,69bcbb32000000001a021982,,,,一级就不能不断换赛道。门门懂，懂一点。。。纯韭菜,1,0,四川,0,1773997681000,2026-03-20T17:08:01,64a449650000000010034aac,S.
69bd09fe000000000c0330ce,69bcbb32000000001a021982,,,,因为需要数理思维，知识边界在智商面前只是时间问题。,3,0,美国,0,1773996543000,2026-03-20T16:49:03,6073114200000000010038cd,不靠谱博士
69bd04a8000000000f025719,69bcbb32000000001a021982,,,,你要有那个跨专业能力，你履历里也就能表现出来，不至于被人卡专业。大多数人只是自己觉自己可以，实战毫无成绩,3,1,上海,0,1773995177000,2026-03-20T16:26:17,5588394fa75c955930d9997d,Torlies
69bd0308000000000d037380,69bcbb32000000001a021982,,,,我之前那个理工科的mt就是财务啥的都不会，也没有去学，一直扔给实习生做，现在能用ai替代金融建模了，纯商科生更完蛋了[doge],4,0,广东,0,1773994760000,2026-03-20T16:19:20,5dadcf59000000000100a3fc,momo
69bd02900000000014032cb3,69bcbb32000000001a021982,,,,换个思路，必须要清北本科好了,0,0,广东,0,1773994640000,2026-03-20T16:17:20,6491881d0000000010036bef,Alex在途中
69bd022c000000001500b73c,69bcbb32000000001a021982,,,,我就是理工科背景搞投资的，领导是文科的，看不懂项目的时候就让我输出。PE确实对专业要求没那么高，但可能在老板眼里既能干PE又能干VC的人总比只能干PE的人强吧。,0,0,浙江,0,1773994541000,2026-03-20T16:15:41,5632b8520bf90c30ef33f485,图拉
69bd003f000000000d03c9ed,69bcbb32000000001a021982,,,,更方便判断高科技项目到底靠不靠谱。至少把理论上就研发成功可能性很低的pass掉，把虚构理论知识忽悠投资人的pass掉,1,0,上海,0,1773994048000,2026-03-20T16:07:28,61c453ce0000000010005f7e,爱谁谁
69bcff77000000000f00e6dc,69bcbb32000000001a021982,,,,或者数学强 总之就是会算会背会虐,0,0,上海,0,1773993848000,2026-03-20T16:04:08,55754c2ee58d13684700fe83,悄悄告诉我
69bcfda1000000000d036844,69bcbb32000000001a021982,,,,都是假天使，需要判断未来科技创新技术是否正确,0,0,湖北,0,1773993378000,2026-03-20T15:56:18,691d38650000000037009175,huangwei12010
69bcfd10000000000202942d,69bcbb32000000001a021982,,,,tmt和医药医药需要，消费这些不需要,1,0,北京,0,1773993232000,2026-03-20T15:53:52,5d1dc4ee000000001102ece7,kk
69bcf915000000000f00ed5c,69bcbb32000000001a021982,,,,我觉得理工科的培养体系使得人逻辑性比较强…我偏好理工科 甚至偏好理工科竞赛背景…,3,0,上海,0,1773992213000,2026-03-20T15:36:53,5ba3d11ab6f04d00015bcb61,TTS🌇
69bd0558000000000f01ca7e,69bcbb32000000001a021982,,,69bd04a8000000000f025719,而且现在拿项目都要你有那个资源，有科技专业天生就有一堆科技人脉，比你空口说你人脉广，可信度高多了,2,0,上海,-2,1773995352000,2026-03-20T16:29:12,5588394fa75c955930d9997d,Torlies
69bcf7cf000000001400b415,69bcbb32000000001a021982,,,,最后本质还不是看项目拿不拿得到订单 赚不赚得到钱 技术真的关心吗？[doge],0,0,上海,0,1773991888000,2026-03-20T15:31:28,54cb1a11b4c4d603fedc3e8e,被老天奶捧在手心的一颗豆🥑
69bcf7a200000000020352d4,69bcbb32000000001a021982,,,,还是需要一些与专业强相关的技术判断能力的，团队本来就是商科+理工科才能发挥最大优势。,0,0,广东,0,1773991842000,2026-03-20T15:30:42,5bfd294751783a477808472b,__
69bcf79b00000000140313bb,69bcbb32000000001a021982,,,,理能转文 文怎么转理,1,0,浙江,0,1773991836000,2026-03-20T15:30:36,5ab91b04e8ac2b0eb409cf55,掌管微波炉的 momo🥝
69bcf2f600000000150060a0,69bcbb32000000001a021982,,,,老板找一个漂亮的花瓶给LP👀,1,0,浙江,0,1773990647000,2026-03-20T15:10:47,652cc718000000002a03679b,爱咪仕hermis
69bcf0e5000000001803adc3,69bcbb32000000001a021982,,,,请问您说的基金要新材料和AI方向的在哪里招聘哈哈哈 刚好想投递[害羞R][害羞R],0,0,陕西,0,1773990118000,2026-03-20T15:01:58,5b5ad74ae8ac2b12d370bc4f,脸脸 kimmo
69bced32000000001601518c,69bcbb32000000001a021982,,,,别内耗了，风口在哪就追求那种[doge]，过了这阵风还有下阵风[doge] 还有要求10年ai经验的你敢信,0,0,河北,0,1773989170000,2026-03-20T14:46:10,5ca457d6000000001103f6a4,厂长卤鱼丝
69bcebef0000000015013227,69bcbb32000000001a021982,,,,pe确实不需要 vc硬科技赛道理工科博士几乎是入行标配了,0,0,北京,0,1773988847000,2026-03-20T14:40:47,5be4ffa938f1330001617d58,Eason不坑
69bcebcb00000000150046f0,69bcbb32000000001a021982,,,,我文科生，搞不明白分立器件和芯片[笑哭R],0,0,江苏,0,1773988811000,2026-03-20T14:40:11,563cbf3cb7ba2243c4f3c6ed,高不可潘
69bce9f9000000000c033ff2,69bcbb32000000001a021982,,,,因为老板觉得工科就懂所有技术了 但是实际上很难评 毕竟机构策略随时有变化 大家都得学 工科的有基础会比金融背景的强,1,0,江苏,3,1773988345000,2026-03-20T14:32:25,5ba2446b6775390001470af1,想摆烂的Mbp
69bce9b200000000160168a9,69bcbb32000000001a021982,,,,申请人太多，懒得都聊,0,0,北京,0,1773988275000,2026-03-20T14:31:15,580786695e87e725874854a7,ginko
69bce95500000000160158df,69bcbb32000000001a021982,,,,我也不理解 但大致也明白数理思辩能力吧 但也大可不必非这样要求[叹气R],0,0,四川,0,1773988181000,2026-03-20T14:29:41,565829fa03eb845e0612c7a1,黑桃七
69bce7c20000000015009761,69bcbb32000000001a021982,,,,因为想来的人太多,0,0,上海,0,1773987778000,2026-03-20T14:22:58,5a938a354eacab7a399390a1,Rudolf
69bce40f000000001500392f,69bcbb32000000001a021982,,,,我是纯商科背景，高中时是理科生。其实我倒也能理解，过往工作原因看过很多行业，发现电子/通信/化学类的业务确实有点看不透彻明白，无它，就是因为没有相关背景，学也能硬学，但是有点难以懂的很透彻。其他的具象点的装备之类的会好些。现在金融行业下行，要求理工科背景作为筛选要求也可以理解。不过事情都有两面性，纯理工科背景可能会有商业逻辑方面的弱势。,1,0,上海,0,1773986832000,2026-03-20T14:07:12,589aafd537cec905d5eee159,Alice
69bce2e100000000150051f9,69bcbb32000000001a021982,,,,因为简历一收一大摞，能选则选。,3,0,上海,0,1773986529000,2026-03-20T14:02:09,5fce445e0000000001005826,可以起航
69bce21b000000001400a0f5,69bcbb32000000001a021982,,,,因为team的配置一般是商科/金融背景+技术背景相互搭配的，金融背景的都招满了或者已经塞好人了，剩下的就是对外边招理工科咯,0,0,江苏,0,1773986331000,2026-03-20T13:58:51,5c2905bd000000000702949d,我要吃太空人
69bce1b6000000000c0338b3,69bcbb32000000001a021982,,,,作为一个一级理工科牛马，我也接触很多投资人，我觉得主要是这么几点，第一是理工科的逻辑能力，想问题比较直线条，直击要害。第二是博士期间培养的科学素养，严谨的态度，这个在一级投资中挺重要的。第三就是校友资源，其实环材化生的话都多少能找到朋友，而且就我们而言，宿舍那个时候也是打乱的，让我找找电子机械的朋友也能找到，这也算是一个优势,0,0,上海,0,1773986231000,2026-03-20T13:57:11,562367c00bf90c22a1d64899,路人甲
69bce1150000000016016660,69bcbb32000000001a021982,,,,条件开的多，但能招上来啊。你都已经进了这行当然不必要了。,0,0,上海,0,1773986070000,2026-03-20T13:54:30,622f1dce000000002102235d,lulu
69bcdf140000000018021c48,69bcbb32000000001a021982,,,,难道不是找校友要份额好拉关系么,0,0,广东,0,1773985557000,2026-03-20T13:45:57,601abe74000000000100920e,ANQI
69bcdcbe000000000d03c8af,69bcbb32000000001a021982,,,,pe不需要 vc最好有,0,0,四川,0,1773984958000,2026-03-20T13:35:58,5735e8a06a6a69038bb39371,地瓜地瓜我是土豆
69bcdb430000000018039a46,69bcbb32000000001a021982,,,,[笑哭R] 看不懂技术啊 不然 还有校友圈,0,0,安徽,0,1773984579000,2026-03-20T13:29:39,67c40c18000000000a03f4fb,不洗车凶猛女司机
