comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69cfbf4500000000150037fc,69cfb426000000002103ba88,,,,你们一定要被公司pua的话我也没的说的[笑哭R]，我不接受哈，就是不合理,38,1,重庆,4,1775222597000,2026-04-03T21:23:17,62a15a80000000001b003bea,何问归期
69cfb83a000000001500a061,69cfb426000000002103ba88,,,,可是面试官也没有权利决定啊 都是公司统一安排 而且就我秋招春招经验来看 99%的都不报销 我不是替他们说话 只是现实如此,65,6,北京,0,1775220794000,2026-04-03T20:53:14,58dfa85ea9b2ed4e60ac1748,momo
69cff24a0000000015001d96,69cfb426000000002103ba88,,,,我也是一面感觉非常好，聊了五十分钟，面试官是一个部门总，人特别有耐心，但是二面就特别敷衍，面试官是个分管副总，我自我介绍的时候她居然在玩手机，最后就面了十分钟，感觉根本不是诚心招人，而且这个职位挂了招聘软件好几个月，感觉就是人力纯刷kpi,8,3,湖北,0,1775235659000,2026-04-04T01:00:59,6223475c000000001000e4b2,Ruituo
69cfb854000000000c0336e5,69cfb426000000002103ba88,,,,它没提前说报销机酒，有给报销机酒的，你去那些公司就行。还问HR为啥不录你。不都安慰一下你，就是没匹配上/他们没看上你。,22,4,上海,0,1775220821000,2026-04-03T20:53:41,65f7f3b6000000000d027700,七海大🦈
69cfcdc5000000000f018e01,69cfb426000000002103ba88,,,,我秋招末期投了分析师然后线下面试手搓笔试，最后给我的答复如下，最好笑的是春招投了还让我去面，我是不会惯这毛病的，这公司我感觉不如去四大[吧唧R],2,5,上海,0,1775226310000,2026-04-03T22:25:10,606f387b0000000001002956,El magnífico
69cfd2bc000000001d00a701,69cfb426000000002103ba88,,,,和我之前同一个hr[捂脸R][捂脸R][捂脸R]后来问了内部工作的朋友，只有武汉还招人，北京上海都没有hc了,3,6,上海,0,1775227581000,2026-04-03T22:46:21,5d5c267d0000000001018ffb,momo
69cfbd88000000000d03da60,69cfb426000000002103ba88,,,,飞上海机票500 住宿200 飞回重庆答辩机票500 ，把我当250耍,1,1,重庆,0,1775222153000,2026-04-03T21:15:53,62a15a80000000001b003bea,何问归期
69cfc095000000000f019a6d,69cfb426000000002103ba88,,,,抱抱你 找工作是很辛苦有很多烦心事 下次答应线下面试起飞前提前问一下能不能报销差旅费吧 除了国有企业很多公司都是不给报销的 如果你之前问过能不能线上或在重庆面试的话 还让你去上海这个hr的确有问题,2,2,江苏,0,1775222934000,2026-04-03T21:28:54,5f34903a000000000101e52e,奶油粥
69d0a52a0000000015016d6e,69cfb426000000002103ba88,,,,你应该面之前问清楚能不能报销，或者能否线上，以及和hr说下你的情况，而不是面完没拿到offer再让报销。求职季有很多人就是为了方便面试在上海北京的,12,0,上海,0,1775281451000,2026-04-04T13:44:11,685d58c5000000001b0209fd,luckymomo
69df8c2b000000000d03f173,69cfb426000000002103ba88,,,,看完了你的文字，发现没有任何不合理的点，没有任何槽点，也没有任何可以避雷的东西，一切都非常合理和正常，除了主包自己,16,1,新疆,0,1776258092000,2026-04-15T21:01:32,650a5a67000000001603b16f,LE
69d37cca000000003102ea1c,69cfb426000000002103ba88,,,69cfbf4500000000150037fc,什么傻子,2,0,浙江,-2,1775467723000,2026-04-06T17:28:43,664f52090000000007007786,Dayu Li
69cfbae50000000015004a93,69cfb426000000002103ba88,,,69cfb83a000000001500a061,也不说报销吧[捂脸R]它别浪费我钱啊[捂脸R]明明可以不让我去上海的，他们面试官当时就在重庆啊,5,0,重庆,0,1775221477000,2026-04-03T21:04:37,62a15a80000000001b003bea,何问归期
69d0401e000000000103dd95,69cfb426000000002103ba88,,,69cff24a0000000015001d96,我的2面3面，对面都不开摄像头[doge],3,0,山西,0,1775255582000,2026-04-04T06:33:02,63bf72d00000000026011286,Perform
69cfbab900000000150029a2,69cfb426000000002103ba88,,,69cfb854000000000c0336e5,不是啊[捂脸R]它完全可以不让我去的，明明是内部工作的问题,1,0,重庆,0,1775221433000,2026-04-03T21:03:53,62a15a80000000001b003bea,何问归期
69cffccc0000000001007327,69cfb426000000002103ba88,,,69cfcdc5000000000f018e01,比四大审计性价比还是要高一点的，钱多一点，也没有审计那么累[doge],6,0,上海,0,1775238349000,2026-04-04T01:45:49,5f49f3c10000000001008845,YD.C
69cfd4550000000014009931,69cfb426000000002103ba88,,,69cfd2bc000000001d00a701,……[捂脸R]哈哈，那我这么刷KPI啊,1,0,重庆,0,1775227989000,2026-04-03T22:53:09,62a15a80000000001b003bea,何问归期
