comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68db809e0000000039025e52,68d7b170000000001203fd24,,,,看争议比较大，统一回复下，国内buyout pe就是这种现状，实习生就要bb行或者top pe干过的，这样招来直接可以搭model画deck，全职基本只社招。所谓不培养人只筛选人，意思是招聘标准很严格，宁可不招也不能招一个不靠谱的。这样的文化固然有毒，但作为金融甲方，人才供给大于需求导致这个现象也无可厚非，实习工资确实不高，大几千或者万把块最多，但来这实习大多不是为了这个工资，而是为了申请外资行的全职,22,2,浙江,4,1759215775000,2025-09-30T15:02:55,617f860f000000001f03f0ca,商科小状元
68d7f1f30000000001004ecc,68d7b170000000001203fd24,,,,“不培养人，只筛选人。”这个价值观就是畸形的,479,6,江苏,0,1758982644000,2025-09-27T22:17:24,63ee6415000000000f01266e,H.
68d7db91000000000903be8a,68d7b170000000001203fd24,,,,😄招进来一天一百五,296,11,北京,0,1758976914000,2025-09-27T20:41:54,5a6157e9b1da145e2e268ae8,bksw0212
68d7e2e3000000001903f4a7,68d7b170000000001203fd24,,,,这么缺人的话怎么不社招呢，是发不起工资吗[大笑R],367,4,广东,0,1758978788000,2025-09-27T21:13:08,5d1f402b00000000160055c6,我是一杯苹果汁
68d849a7000000000800f9f9,68d7b170000000001203fd24,,,,PE是什么，位置编码吗,5,5,广东,0,1759005096000,2025-09-28T04:31:36,66cabe55000000001d031b0d,口圭口圭口圭
68d8d52c000000001903e8ab,68d7b170000000001203fd24,,,,工资150，要求造航母，还得是高大上的金融行业,88,1,北京,0,1759040813000,2025-09-28T14:26:53,5f30d21d000000000100262d,小芒斯特
68d7e41e000000000201705c,68d7b170000000001203fd24,,,,自命清高和自我认知错配的典型,63,0,上海,0,1758979103000,2025-09-27T21:18:23,6534a03b0000000004008529,一氧
68d7cdae000000000b02a79b,68d7b170000000001203fd24,,,,因为大家都知道我们这行不挣钱了[笑哭R]所以很多优秀学生都转去互联网实习了,35,2,北京,0,1758973359000,2025-09-27T19:42:39,624f906a00000000210234a0,momoer
68d8a6ce000000002301e51a,68d7b170000000001203fd24,,,,如此toxic的文化没人愿意去,49,0,上海,0,1759028942000,2025-09-28T11:09:02,61e57cf0000000000201ba41,鱼啊鱼啊鱼
68d8982d000000000a00f508,68d7b170000000001203fd24,,,,给那么点钱，要求挑剔的不得了，随便找一个一周就能上手，投资没那么复杂,17,0,江苏,0,1759025197000,2025-09-28T10:06:37,675e674300000000180168bf,杨斓先生
6900060b000000003803d8cb,68d7b170000000001203fd24,,,68db809e0000000039025e52,那实习生啥都能干啥都会为什么不来应聘你们社招？是喜欢一天一百的工资吗,4,0,上海,-2,1761609228000,2025-10-28T07:53:48,5d11f7ab0000000012013c80,momo
68d802a8000000000b024586,68d7b170000000001203fd24,,,68d7f1f30000000001004ecc,PE是金融行业甲方机构，确实不需要培养人，直接从投行挖就好,54,0,北京,0,1758986920000,2025-09-27T23:28:40,5b4f87816b58b72b00facab8,Schredd
68d7ed4d0000000004012a47,68d7b170000000001203fd24,,,68d7db91000000000903be8a,没这么多,220,0,上海,0,1758981453000,2025-09-27T21:57:33,5f8b1542000000000101e314,kiuuu
68d81c7c000000000801cf0b,68d7b170000000001203fd24,,,68d7e2e3000000001903f4a7,就爱校园招聘多招点实习生 实习生招10个说不定中一个大奖 就像从小盘股里买好几个便宜的希望出一个英伟达哈哈哈,135,0,美国,0,1758993533000,2025-09-28T01:18:53,5fe0a7660000000001008395,Braylon Yuan
68d86c880000000002024057,68d7b170000000001203fd24,,,68d849a7000000000800f9f9,Positional embedding是吧[doge],13,0,上海,0,1759014024000,2025-09-28T07:00:24,62d1785400000000020024c1,念念不忘必有回响
68e3d7190000000038027a88,68d7b170000000001203fd24,,,68d8d52c000000001903e8ab,哈哈哈哈笑喷了,3,0,江苏,0,1759762201000,2025-10-06T22:50:01,5bb1edf118e5970001bef4ff,猴年马月
